6196 lines: XP SURF flux @ 331 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:55:42 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
331	29.20	4.00984E+9	0.997867	60
331	29.22	4.00614E+9	0.997867	60
331	29.24	4.00245E+9	0.997868	60
331	29.26	3.99876E+9	0.997868	60
331	29.28	3.99508E+9	0.997869	60
331	29.30	3.99140E+9	0.997870	60
331	29.32	3.98773E+9	0.997870	60
331	29.34	3.98406E+9	0.997871	60
331	29.36	3.98040E+9	0.997871	60
331	29.38	3.97674E+9	0.997872	60
331	29.40	3.97309E+9	0.997872	60
331	29.42	3.96944E+9	0.997873	60
331	29.44	3.96580E+9	0.997873	60
331	29.46	3.96216E+9	0.997874	60
331	29.48	3.95853E+9	0.997874	60
331	29.50	3.95490E+9	0.997875	60
331	29.52	3.95128E+9	0.997875	60
331	29.54	3.94766E+9	0.997876	60
331	29.56	3.94405E+9	0.997877	60
331	29.58	3.94044E+9	0.997877	60
331	29.60	3.93684E+9	0.997878	60
331	29.62	3.93325E+9	0.997878	60
331	29.64	3.92965E+9	0.997879	60
331	29.66	3.92607E+9	0.997879	60
331	29.68	3.92249E+9	0.997880	60
331	29.70	3.91891E+9	0.997880	60
331	29.72	3.91534E+9	0.997881	60
331	29.74	3.91177E+9	0.997881	60
331	29.76	3.90821E+9	0.997882	60
331	29.78	3.90466E+9	0.997882	60
331	29.80	3.90110E+9	0.997883	60
331	29.82	3.89756E+9	0.997883	60
331	29.84	3.89402E+9	0.997884	60
331	29.86	3.89048E+9	0.997884	60
331	29.88	3.88695E+9	0.997885	60
331	29.90	3.88342E+9	0.997885	60
331	29.92	3.87990E+9	0.997886	60
331	29.94	3.87638E+9	0.997887	60
331	29.96	3.87287E+9	0.997887	60
331	29.98	3.86936E+9	0.997888	60
331	30.00	3.86586E+9	0.997888	60
331	30.02	3.86237E+9	0.997889	60
331	30.04	3.85887E+9	0.997889	60
331	30.06	3.85539E+9	0.997890	60
331	30.08	3.85190E+9	0.997890	60
331	30.10	3.84842E+9	0.997891	60
331	30.12	3.84495E+9	0.997891	60
331	30.14	3.84148E+9	0.997892	60
331	30.16	3.83802E+9	0.997892	60
331	30.18	3.83456E+9	0.997893	60
331	30.20	3.83111E+9	0.997893	60
331	30.22	3.82766E+9	0.997894	60
331	30.24	3.82421E+9	0.997894	60
331	30.26	3.82077E+9	0.997895	60
331	30.28	3.81734E+9	0.997895	60
331	30.30	3.81391E+9	0.997896	60
331	30.32	3.81048E+9	0.997896	60
331	30.34	3.80706E+9	0.997897	60
331	30.36	3.80365E+9	0.997897	60
331	30.38	3.80024E+9	0.997898	60
331	30.40	3.79683E+9	0.997899	60
331	30.42	3.79343E+9	0.997899	60
331	30.44	3.79003E+9	0.997900	60
331	30.46	3.78664E+9	0.997900	60
331	30.48	3.78325E+9	0.997901	60
331	30.50	3.77987E+9	0.997901	60
331	30.52	3.77649E+9	0.997902	60
331	30.54	3.77312E+9	0.997902	60
331	30.56	3.76975E+9	0.997903	60
331	30.58	3.76638E+9	0.997903	60
331	30.60	3.76302E+9	0.997904	60
331	30.62	3.75967E+9	0.997904	60
331	30.64	3.75632E+9	0.997905	60
331	30.66	3.75297E+9	0.997905	60
331	30.68	3.74963E+9	0.997906	60
331	30.70	3.74629E+9	0.997906	60
331	30.72	3.74296E+9	0.997907	60
331	30.74	3.73963E+9	0.997907	60
331	30.76	3.73631E+9	0.997908	60
331	30.78	3.73299E+9	0.997908	60
331	30.80	3.72968E+9	0.997909	60
331	30.82	3.72637E+9	0.997909	60
331	30.84	3.72306E+9	0.997910	60
331	30.86	3.71976E+9	0.997910	60
331	30.88	3.71647E+9	0.997911	60
331	30.90	3.71318E+9	0.997911	60
331	30.92	3.70989E+9	0.997912	60
331	30.94	3.70661E+9	0.997912	60
331	30.96	3.70333E+9	0.997913	60
331	30.98	3.70005E+9	0.997913	60
331	31.00	3.69679E+9	0.997914	60
331	31.02	3.69352E+9	0.997914	60
331	31.04	3.69026E+9	0.997915	60
331	31.06	3.68701E+9	0.997915	60
331	31.08	3.68375E+9	0.997916	60
331	31.10	3.68051E+9	0.997916	60
331	31.12	3.67726E+9	0.997917	60
331	31.14	3.67403E+9	0.997917	60
331	31.16	3.67079E+9	0.997918	60
331	31.18	3.66756E+9	0.997918	60
331	31.20	3.66434E+9	0.997919	60
331	31.22	3.66112E+9	0.997919	60
331	31.24	3.65790E+9	0.997920	60
331	31.26	3.65469E+9	0.997920	60
331	31.28	3.65148E+9	0.997921	60
331	31.30	3.64828E+9	0.997921	60
331	31.32	3.64508E+9	0.997922	60
331	31.34	3.64189E+9	0.997922	60
331	31.36	3.63870E+9	0.997923	60
331	31.38	3.63551E+9	0.997923	60
331	31.40	3.63233E+9	0.997924	60
331	31.42	3.62915E+9	0.997924	60
331	31.44	3.62598E+9	0.997925	60
331	31.46	3.62281E+9	0.997925	60
331	31.48	3.61965E+9	0.997926	60
331	31.50	3.61648E+9	0.997926	60
331	31.52	3.61333E+9	0.997927	60
331	31.54	3.61018E+9	0.997927	60
331	31.56	3.60703E+9	0.997928	60
331	31.58	3.60389E+9	0.997928	60
331	31.60	3.60075E+9	0.997929	60
331	31.62	3.59761E+9	0.997929	60
331	31.64	3.59448E+9	0.997930	60
331	31.66	3.59136E+9	0.997930	60
331	31.68	3.58823E+9	0.997931	60
331	31.70	3.58512E+9	0.997931	60
331	31.72	3.58200E+9	0.997932	60
331	31.74	3.57889E+9	0.997932	60
331	31.76	3.57579E+9	0.997933	60
331	31.78	3.57269E+9	0.997933	60
331	31.80	3.56959E+9	0.997934	60
331	31.82	3.56650E+9	0.997934	60
331	31.84	3.56341E+9	0.997935	60
331	31.86	3.56032E+9	0.997935	60
331	31.88	3.55724E+9	0.997936	60
331	31.90	3.55417E+9	0.997936	60
331	31.92	3.55109E+9	0.997937	60
331	31.94	3.54803E+9	0.997937	60
331	31.96	3.54496E+9	0.997938	60
331	31.98	3.54190E+9	0.997938	60
331	32.00	3.53884E+9	0.997939	60
331	32.02	3.53579E+9	0.997939	60
331	32.04	3.53275E+9	0.997940	60
331	32.06	3.52970E+9	0.997940	60
331	32.08	3.52666E+9	0.997941	60
331	32.10	3.52363E+9	0.997941	60
331	32.12	3.52059E+9	0.997942	60
331	32.14	3.51757E+9	0.997942	60
331	32.16	3.51454E+9	0.997943	60
331	32.18	3.51152E+9	0.997943	60
331	32.20	3.50851E+9	0.997944	60
331	32.22	3.50550E+9	0.997944	60
331	32.24	3.50249E+9	0.997945	60
331	32.26	3.49949E+9	0.997945	60
331	32.28	3.49649E+9	0.997946	60
331	32.30	3.49349E+9	0.997946	60
331	32.32	3.49050E+9	0.997947	60
331	32.34	3.48751E+9	0.997947	60
331	32.36	3.48453E+9	0.997947	60
331	32.38	3.48155E+9	0.997948	60
331	32.40	3.47857E+9	0.997948	60
331	32.42	3.47560E+9	0.997949	60
331	32.44	3.47263E+9	0.997949	60
331	32.46	3.46967E+9	0.997950	60
331	32.48	3.46671E+9	0.997950	60
331	32.50	3.46375E+9	0.997951	60
331	32.52	3.46080E+9	0.997951	60
331	32.54	3.45785E+9	0.997952	60
331	32.56	3.45491E+9	0.997952	60
331	32.58	3.45196E+9	0.997953	60
331	32.60	3.44903E+9	0.997953	60
331	32.62	3.44609E+9	0.997954	60
331	32.64	3.44317E+9	0.997954	60
331	32.66	3.44024E+9	0.997955	60
331	32.68	3.43732E+9	0.997955	60
331	32.70	3.43440E+9	0.997956	60
331	32.72	3.43149E+9	0.997956	60
331	32.74	3.42858E+9	0.997957	60
331	32.76	3.42567E+9	0.997957	60
331	32.78	3.42277E+9	0.997958	60
331	32.80	3.41987E+9	0.997958	60
331	32.82	3.41698E+9	0.997959	60
331	32.84	3.41409E+9	0.997959	60
331	32.86	3.41120E+9	0.997959	60
331	32.88	3.40832E+9	0.997960	60
331	32.90	3.40544E+9	0.997960	60
331	32.92	3.40256E+9	0.997961	60
331	32.94	3.39969E+9	0.997961	60
331	32.96	3.39682E+9	0.997962	60
331	32.98	3.39395E+9	0.997962	60
331	33.00	3.39109E+9	0.997963	60
331	33.02	3.38824E+9	0.997963	60
331	33.04	3.38538E+9	0.997964	60
331	33.06	3.38253E+9	0.997964	60
331	33.08	3.37969E+9	0.997965	60
331	33.10	3.37685E+9	0.997965	60
331	33.12	3.37401E+9	0.997966	60
331	33.14	3.37117E+9	0.997966	60
331	33.16	3.36834E+9	0.997967	60
331	33.18	3.36551E+9	0.997967	60
331	33.20	3.36269E+9	0.997968	60
331	33.22	3.35987E+9	0.997968	60
331	33.24	3.35705E+9	0.997968	60
331	33.26	3.35424E+9	0.997969	60
331	33.28	3.35143E+9	0.997969	60
331	33.30	3.34863E+9	0.997970	60
331	33.32	3.34582E+9	0.997970	60
331	33.34	3.34303E+9	0.997971	60
331	33.36	3.34023E+9	0.997971	60
331	33.38	3.33744E+9	0.997972	60
331	33.40	3.33465E+9	0.997972	60
331	33.42	3.33187E+9	0.997973	60
331	33.44	3.32909E+9	0.997973	60
331	33.46	3.32631E+9	0.997974	60
331	33.48	3.32354E+9	0.997974	60
331	33.50	3.32077E+9	0.997975	60
331	33.52	3.31800E+9	0.997975	60
331	33.54	3.31524E+9	0.997975	60
331	33.56	3.31248E+9	0.997976	60
331	33.58	3.30973E+9	0.997976	60
331	33.60	3.30698E+9	0.997977	60
331	33.62	3.30423E+9	0.997977	60
331	33.64	3.30148E+9	0.997978	60
331	33.66	3.29874E+9	0.997978	60
331	33.68	3.29601E+9	0.997979	60
331	33.70	3.29327E+9	0.997979	60
331	33.72	3.29054E+9	0.997980	60
331	33.74	3.28782E+9	0.997980	60
331	33.76	3.28509E+9	0.997981	60
331	33.78	3.28237E+9	0.997981	60
331	33.80	3.27966E+9	0.997982	60
331	33.82	3.27694E+9	0.997982	60
331	33.84	3.27423E+9	0.997982	60
331	33.86	3.27153E+9	0.997983	60
331	33.88	3.26882E+9	0.997983	60
331	33.90	3.26613E+9	0.997984	60
331	33.92	3.26343E+9	0.997984	60
331	33.94	3.26074E+9	0.997985	60
331	33.96	3.25805E+9	0.997985	60
331	33.98	3.25536E+9	0.997986	60
331	34.00	3.25268E+9	0.997986	60
331	34.02	3.25000E+9	0.997987	60
331	34.04	3.24733E+9	0.997987	60
331	34.06	3.24466E+9	0.997987	60
331	34.08	3.24199E+9	0.997988	60
331	34.10	3.23932E+9	0.997988	60
331	34.12	3.23666E+9	0.997989	60
331	34.14	3.23401E+9	0.997989	60
331	34.16	3.23135E+9	0.997990	60
331	34.18	3.22870E+9	0.997990	60
331	34.20	3.22605E+9	0.997991	60
331	34.22	3.22341E+9	0.997991	60
331	34.24	3.22077E+9	0.997992	60
331	34.26	3.21813E+9	0.997992	60
331	34.28	3.21549E+9	0.997993	60
331	34.30	3.21286E+9	0.997993	60
331	34.32	3.21024E+9	0.997993	60
331	34.34	3.20761E+9	0.997994	60
331	34.36	3.20499E+9	0.997994	60
331	34.38	3.20237E+9	0.997995	60
331	34.40	3.19976E+9	0.997995	60
331	34.42	3.19715E+9	0.997996	60
331	34.44	3.19454E+9	0.997996	60
331	34.46	3.19194E+9	0.997997	60
331	34.48	3.18933E+9	0.997997	60
331	34.50	3.18674E+9	0.997997	60
331	34.52	3.18414E+9	0.997998	60
331	34.54	3.18155E+9	0.997998	60
331	34.56	3.17896E+9	0.997999	60
331	34.58	3.17638E+9	0.997999	60
331	34.60	3.17380E+9	0.998000	60
331	34.62	3.17122E+9	0.998000	60
331	34.64	3.16864E+9	0.998001	60
331	34.66	3.16607E+9	0.998001	60
331	34.68	3.16350E+9	0.998002	60
331	34.70	3.16094E+9	0.998002	60
331	34.72	3.15838E+9	0.998002	60
331	34.74	3.15582E+9	0.998003	60
331	34.76	3.15326E+9	0.998003	60
331	34.78	3.15071E+9	0.998004	60
331	34.80	3.14816E+9	0.998004	60
331	34.82	3.14561E+9	0.998005	60
331	34.84	3.14307E+9	0.998005	60
331	34.86	3.14053E+9	0.998006	60
331	34.88	3.13800E+9	0.998006	60
331	34.90	3.13546E+9	0.998006	60
331	34.92	3.13293E+9	0.998007	60
331	34.94	3.13041E+9	0.998007	60
331	34.96	3.12788E+9	0.998008	60
331	34.98	3.12536E+9	0.998008	60
331	35.00	3.12284E+9	0.998009	60
331	35.02	3.12033E+9	0.998009	60
331	35.04	3.11782E+9	0.998010	60
331	35.06	3.11531E+9	0.998010	60
331	35.08	3.11281E+9	0.998010	60
331	35.10	3.11030E+9	0.998011	60
331	35.12	3.10781E+9	0.998011	60
331	35.14	3.10531E+9	0.998012	60
331	35.16	3.10282E+9	0.998012	60
331	35.18	3.10033E+9	0.998013	60
331	35.20	3.09784E+9	0.998013	60
331	35.22	3.09536E+9	0.998014	60
331	35.24	3.09288E+9	0.998014	60
331	35.26	3.09040E+9	0.998014	60
331	35.28	3.08793E+9	0.998015	60
331	35.30	3.08546E+9	0.998015	60
331	35.32	3.08299E+9	0.998016	60
331	35.34	3.08053E+9	0.998016	60
331	35.36	3.07807E+9	0.998017	60
331	35.38	3.07561E+9	0.998017	60
331	35.40	3.07315E+9	0.998018	60
331	35.42	3.07070E+9	0.998018	60
331	35.44	3.06825E+9	0.998018	60
331	35.46	3.06580E+9	0.998019	60
331	35.48	3.06336E+9	0.998019	60
331	35.50	3.06092E+9	0.998020	60
331	35.52	3.05848E+9	0.998020	60
331	35.54	3.05605E+9	0.998021	60
331	35.56	3.05362E+9	0.998021	60
331	35.58	3.05119E+9	0.998021	60
331	35.60	3.04877E+9	0.998022	60
331	35.62	3.04634E+9	0.998022	60
331	35.64	3.04392E+9	0.998023	60
331	35.66	3.04151E+9	0.998023	60
331	35.68	3.03910E+9	0.998024	60
331	35.70	3.03669E+9	0.998024	60
331	35.72	3.03428E+9	0.998025	60
331	35.74	3.03187E+9	0.998025	60
331	35.76	3.02947E+9	0.998025	60
331	35.78	3.02707E+9	0.998026	60
331	35.80	3.02468E+9	0.998026	60
331	35.82	3.02229E+9	0.998027	60
331	35.84	3.01990E+9	0.998027	60
331	35.86	3.01751E+9	0.998028	60
331	35.88	3.01513E+9	0.998028	60
331	35.90	3.01275E+9	0.998028	60
331	35.92	3.01037E+9	0.998029	60
331	35.94	3.00799E+9	0.998029	60
331	35.96	3.00562E+9	0.998030	60
331	35.98	3.00325E+9	0.998030	60
331	36.00	3.00089E+9	0.998031	60
331	36.02	2.99852E+9	0.998031	60
331	36.04	2.99616E+9	0.998031	60
331	36.06	2.99381E+9	0.998032	60
331	36.08	2.99145E+9	0.998032	60
331	36.10	2.98910E+9	0.998033	60
331	36.12	2.98675E+9	0.998033	60
331	36.14	2.98441E+9	0.998034	60
331	36.16	2.98206E+9	0.998034	60
331	36.18	2.97972E+9	0.998034	60
331	36.20	2.97739E+9	0.998035	60
331	36.22	2.97505E+9	0.998035	60
331	36.24	2.97272E+9	0.998036	60
331	36.26	2.97039E+9	0.998036	60
331	36.28	2.96807E+9	0.998037	60
331	36.30	2.96574E+9	0.998037	60
331	36.32	2.96342E+9	0.998037	60
331	36.34	2.96111E+9	0.998038	60
331	36.36	2.95879E+9	0.998038	60
331	36.38	2.95648E+9	0.998039	60
331	36.40	2.95417E+9	0.998039	60
331	36.42	2.95186E+9	0.998040	60
331	36.44	2.94956E+9	0.998040	60
331	36.46	2.94726E+9	0.998040	60
331	36.48	2.94496E+9	0.998041	60
331	36.50	2.94267E+9	0.998041	60
331	36.52	2.94038E+9	0.998042	60
331	36.54	2.93809E+9	0.998042	60
331	36.56	2.93580E+9	0.998043	60
331	36.58	2.93352E+9	0.998043	60
331	36.60	2.93123E+9	0.998043	60
331	36.62	2.92896E+9	0.998044	60
331	36.64	2.92668E+9	0.998044	60
331	36.66	2.92441E+9	0.998045	60
331	36.68	2.92214E+9	0.998045	60
331	36.70	2.91987E+9	0.998046	60
331	36.72	2.91761E+9	0.998046	60
331	36.74	2.91534E+9	0.998046	60
331	36.76	2.91309E+9	0.998047	60
331	36.78	2.91083E+9	0.998047	60
331	36.80	2.90858E+9	0.998048	60
331	36.82	2.90632E+9	0.998048	60
331	36.84	2.90408E+9	0.998048	60
331	36.86	2.90183E+9	0.998049	60
331	36.88	2.89959E+9	0.998049	60
331	36.90	2.89735E+9	0.998050	60
331	36.92	2.89511E+9	0.998050	60
331	36.94	2.89288E+9	0.998051	60
331	36.96	2.89064E+9	0.998051	60
331	36.98	2.88842E+9	0.998051	60
331	37.00	2.88619E+9	0.998052	60
331	37.02	2.88396E+9	0.998052	60
331	37.04	2.88174E+9	0.998053	60
331	37.06	2.87952E+9	0.998053	60
331	37.08	2.87731E+9	0.998054	60
331	37.10	2.87510E+9	0.998054	60
331	37.12	2.87289E+9	0.998054	60
331	37.14	2.87068E+9	0.998055	60
331	37.16	2.86847E+9	0.998055	60
331	37.18	2.86627E+9	0.998056	60
331	37.20	2.86407E+9	0.998056	60
331	37.22	2.86187E+9	0.998056	60
331	37.24	2.85968E+9	0.998057	60
331	37.26	2.85748E+9	0.998057	60
331	37.28	2.85530E+9	0.998058	60
331	37.30	2.85311E+9	0.998058	60
331	37.32	2.85092E+9	0.998059	60
331	37.34	2.84874E+9	0.998059	60
331	37.36	2.84656E+9	0.998059	60
331	37.38	2.84439E+9	0.998060	60
331	37.40	2.84221E+9	0.998060	60
331	37.42	2.84004E+9	0.998061	60
331	37.44	2.83787E+9	0.998061	60
331	37.46	2.83571E+9	0.998061	60
331	37.48	2.83354E+9	0.998062	60
331	37.50	2.83138E+9	0.998062	60
331	37.52	2.82922E+9	0.998063	60
331	37.54	2.82707E+9	0.998063	60
331	37.56	2.82491E+9	0.998063	60
331	37.58	2.82276E+9	0.998064	60
331	37.60	2.82062E+9	0.998064	60
331	37.62	2.81847E+9	0.998065	60
331	37.64	2.81633E+9	0.998065	60
331	37.66	2.81419E+9	0.998066	60
331	37.68	2.81205E+9	0.998066	60
331	37.70	2.80991E+9	0.998066	60
331	37.72	2.80778E+9	0.998067	60
331	37.74	2.80565E+9	0.998067	60
331	37.76	2.80352E+9	0.998068	60
331	37.78	2.80140E+9	0.998068	60
331	37.80	2.79927E+9	0.998068	60
331	37.82	2.79715E+9	0.998069	60
331	37.84	2.79503E+9	0.998069	60
331	37.86	2.79292E+9	0.998070	60
331	37.88	2.79081E+9	0.998070	60
331	37.90	2.78870E+9	0.998070	60
331	37.92	2.78659E+9	0.998071	60
331	37.94	2.78448E+9	0.998071	60
331	37.96	2.78238E+9	0.998072	60
331	37.98	2.78028E+9	0.998072	60
331	38.00	2.77818E+9	0.998072	60
331	38.02	2.77609E+9	0.998073	60
331	38.04	2.77399E+9	0.998073	60
331	38.06	2.77190E+9	0.998074	60
331	38.08	2.76981E+9	0.998074	60
331	38.10	2.76773E+9	0.998074	60
331	38.12	2.76565E+9	0.998075	60
331	38.14	2.76356E+9	0.998075	60
331	38.16	2.76149E+9	0.998076	60
331	38.18	2.75941E+9	0.998076	60
331	38.20	2.75734E+9	0.998077	60
331	38.22	2.75527E+9	0.998077	60
331	38.24	2.75320E+9	0.998077	60
331	38.26	2.75113E+9	0.998078	60
331	38.28	2.74907E+9	0.998078	60
331	38.30	2.74701E+9	0.998079	60
331	38.32	2.74495E+9	0.998079	60
331	38.34	2.74289E+9	0.998079	60
331	38.36	2.74084E+9	0.998080	60
331	38.38	2.73879E+9	0.998080	60
331	38.40	2.73674E+9	0.998081	60
331	38.42	2.73469E+9	0.998081	60
331	38.44	2.73264E+9	0.998081	60
331	38.46	2.73060E+9	0.998082	60
331	38.48	2.72856E+9	0.998082	60
331	38.50	2.72653E+9	0.998083	60
331	38.52	2.72449E+9	0.998083	60
331	38.54	2.72246E+9	0.998083	60
331	38.56	2.72043E+9	0.998084	60
331	38.58	2.71840E+9	0.998084	60
331	38.60	2.71637E+9	0.998085	60
331	38.62	2.71435E+9	0.998085	60
331	38.64	2.71233E+9	0.998085	60
331	38.66	2.71031E+9	0.998086	60
331	38.68	2.70830E+9	0.998086	60
331	38.70	2.70628E+9	0.998087	60
331	38.72	2.70427E+9	0.998087	60
331	38.74	2.70226E+9	0.998087	60
331	38.76	2.70026E+9	0.998088	60
331	38.78	2.69825E+9	0.998088	60
331	38.80	2.69625E+9	0.998089	60
331	38.82	2.69425E+9	0.998089	60
331	38.84	2.69225E+9	0.998089	60
331	38.86	2.69026E+9	0.998090	60
331	38.88	2.68826E+9	0.998090	60
331	38.90	2.68627E+9	0.998091	60
331	38.92	2.68428E+9	0.998091	60
331	38.94	2.68230E+9	0.998091	60
331	38.96	2.68032E+9	0.998092	60
331	38.98	2.67833E+9	0.998092	60
331	39.00	2.67635E+9	0.998092	60
331	39.02	2.67438E+9	0.998093	60
331	39.04	2.67240E+9	0.998093	60
331	39.06	2.67043E+9	0.998094	60
331	39.08	2.66846E+9	0.998094	60
331	39.10	2.66649E+9	0.998094	60
331	39.12	2.66453E+9	0.998095	60
331	39.14	2.66257E+9	0.998095	60
331	39.16	2.66060E+9	0.998096	60
331	39.18	2.65865E+9	0.998096	60
331	39.20	2.65669E+9	0.998096	60
331	39.22	2.65474E+9	0.998097	60
331	39.24	2.65278E+9	0.998097	60
331	39.26	2.65083E+9	0.998098	60
331	39.28	2.64889E+9	0.998098	60
331	39.30	2.64694E+9	0.998098	60
331	39.32	2.64500E+9	0.998099	60
331	39.34	2.64306E+9	0.998099	60
331	39.36	2.64112E+9	0.998100	60
331	39.38	2.63918E+9	0.998100	60
331	39.40	2.63725E+9	0.998100	60
331	39.42	2.63532E+9	0.998101	60
331	39.44	2.63339E+9	0.998101	60
331	39.46	2.63146E+9	0.998102	60
331	39.48	2.62953E+9	0.998102	60
331	39.50	2.62761E+9	0.998102	60
331	39.52	2.62569E+9	0.998103	60
331	39.54	2.62377E+9	0.998103	60
331	39.56	2.62186E+9	0.998103	60
331	39.58	2.61994E+9	0.998104	60
331	39.60	2.61803E+9	0.998104	60
331	39.62	2.61612E+9	0.998105	60
331	39.64	2.61421E+9	0.998105	60
331	39.66	2.61231E+9	0.998105	60
331	39.68	2.61040E+9	0.998106	60
331	39.70	2.60850E+9	0.998106	60
331	39.72	2.60660E+9	0.998107	60
331	39.74	2.60471E+9	0.998107	60
331	39.76	2.60281E+9	0.998107	60
331	39.78	2.60092E+9	0.998108	60
331	39.80	2.59903E+9	0.998108	60
331	39.82	2.59714E+9	0.998108	60
331	39.84	2.59526E+9	0.998109	60
331	39.86	2.59337E+9	0.998109	60
331	39.88	2.59149E+9	0.998110	60
331	39.90	2.58961E+9	0.998110	60
331	39.92	2.58773E+9	0.998110	60
331	39.94	2.58586E+9	0.998111	60
331	39.96	2.58398E+9	0.998111	60
331	39.98	2.58211E+9	0.998112	60
331	40.00	2.58024E+9	0.998112	60
331	40.02	2.57838E+9	0.998112	60
331	40.04	2.57651E+9	0.998113	60
331	40.06	2.57465E+9	0.998113	60
331	40.08	2.57279E+9	0.998113	60
331	40.10	2.57093E+9	0.998114	60
331	40.12	2.56907E+9	0.998114	60
331	40.14	2.56722E+9	0.998115	60
331	40.16	2.56537E+9	0.998115	60
331	40.18	2.56352E+9	0.998115	60
331	40.20	2.56167E+9	0.998116	60
331	40.22	2.55982E+9	0.998116	60
331	40.24	2.55798E+9	0.998117	60
331	40.26	2.55614E+9	0.998117	60
331	40.28	2.55430E+9	0.998117	60
331	40.30	2.55246E+9	0.998118	60
331	40.32	2.55062E+9	0.998118	60
331	40.34	2.54879E+9	0.998118	60
331	40.36	2.54696E+9	0.998119	60
331	40.38	2.54513E+9	0.998119	60
331	40.40	2.54330E+9	0.998120	60
331	40.42	2.54148E+9	0.998120	60
331	40.44	2.53965E+9	0.998120	60
331	40.46	2.53783E+9	0.998121	60
331	40.48	2.53601E+9	0.998121	60
331	40.50	2.53420E+9	0.998121	60
331	40.52	2.53238E+9	0.998122	60
331	40.54	2.53057E+9	0.998122	60
331	40.56	2.52876E+9	0.998123	60
331	40.58	2.52695E+9	0.998123	60
331	40.60	2.52514E+9	0.998123	60
331	40.62	2.52334E+9	0.998124	60
331	40.64	2.52154E+9	0.998124	60
331	40.66	2.51973E+9	0.998125	60
331	40.68	2.51794E+9	0.998125	60
331	40.70	2.51614E+9	0.998125	60
331	40.72	2.51434E+9	0.998126	60
331	40.74	2.51255E+9	0.998126	60
331	40.76	2.51076E+9	0.998126	60
331	40.78	2.50897E+9	0.998127	60
331	40.80	2.50718E+9	0.998127	60
331	40.82	2.50540E+9	0.998128	60
331	40.84	2.50362E+9	0.998128	60
331	40.86	2.50184E+9	0.998128	60
331	40.88	2.50006E+9	0.998129	60
331	40.90	2.49828E+9	0.998129	60
331	40.92	2.49651E+9	0.998129	60
331	40.94	2.49473E+9	0.998130	60
331	40.96	2.49296E+9	0.998130	60
331	40.98	2.49119E+9	0.998131	60
331	41.00	2.48943E+9	0.998131	60
331	41.02	2.48766E+9	0.998131	60
331	41.04	2.48590E+9	0.998132	60
331	41.06	2.48414E+9	0.998132	60
331	41.08	2.48238E+9	0.998132	60
331	41.10	2.48062E+9	0.998133	60
331	41.12	2.47886E+9	0.998133	60
331	41.14	2.47711E+9	0.998133	60
331	41.16	2.47536E+9	0.998134	60
331	41.18	2.47361E+9	0.998134	60
331	41.20	2.47186E+9	0.998135	60
331	41.22	2.47012E+9	0.998135	60
331	41.24	2.46837E+9	0.998135	60
331	41.26	2.46663E+9	0.998136	60
331	41.28	2.46489E+9	0.998136	60
331	41.30	2.46315E+9	0.998136	60
331	41.32	2.46142E+9	0.998137	60
331	41.34	2.45968E+9	0.998137	60
331	41.36	2.45795E+9	0.998138	60
331	41.38	2.45622E+9	0.998138	60
331	41.40	2.45449E+9	0.998138	60
331	41.42	2.45277E+9	0.998139	60
331	41.44	2.45104E+9	0.998139	60
331	41.46	2.44932E+9	0.998139	60
331	41.48	2.44760E+9	0.998140	60
331	41.50	2.44588E+9	0.998140	60
331	41.52	2.44416E+9	0.998141	60
331	41.54	2.44245E+9	0.998141	60
331	41.56	2.44073E+9	0.998141	60
331	41.58	2.43902E+9	0.998142	60
331	41.60	2.43731E+9	0.998142	60
331	41.62	2.43561E+9	0.998142	60
331	41.64	2.43390E+9	0.998143	60
331	41.66	2.43220E+9	0.998143	60
331	41.68	2.43050E+9	0.998143	60
331	41.70	2.42880E+9	0.998144	60
331	41.72	2.42710E+9	0.998144	60
331	41.74	2.42540E+9	0.998145	60
331	41.76	2.42371E+9	0.998145	60
331	41.78	2.42201E+9	0.998145	60
331	41.80	2.42032E+9	0.998146	60
331	41.82	2.41863E+9	0.998146	60
331	41.84	2.41695E+9	0.998146	60
331	41.86	2.41526E+9	0.998147	60
331	41.88	2.41358E+9	0.998147	60
331	41.90	2.41190E+9	0.998147	60
331	41.92	2.41022E+9	0.998148	60
331	41.94	2.40854E+9	0.998148	60
331	41.96	2.40686E+9	0.998149	60
331	41.98	2.40519E+9	0.998149	60
331	42.00	2.40352E+9	0.998149	60
331	42.02	2.40185E+9	0.998150	60
331	42.04	2.40018E+9	0.998150	60
331	42.06	2.39851E+9	0.998150	60
331	42.08	2.39685E+9	0.998151	60
331	42.10	2.39518E+9	0.998151	60
331	42.12	2.39352E+9	0.998151	60
331	42.14	2.39186E+9	0.998152	60
331	42.16	2.39020E+9	0.998152	60
331	42.18	2.38855E+9	0.998153	60
331	42.20	2.38689E+9	0.998153	60
331	42.22	2.38524E+9	0.998153	60
331	42.24	2.38359E+9	0.998154	60
331	42.26	2.38194E+9	0.998154	60
331	42.28	2.38029E+9	0.998154	60
331	42.30	2.37865E+9	0.998155	60
331	42.32	2.37700E+9	0.998155	60
331	42.34	2.37536E+9	0.998155	60
331	42.36	2.37372E+9	0.998156	60
331	42.38	2.37208E+9	0.998156	60
