6196 lines: XP SURF flux @ 400 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 7:58:11 PM; Source distance = 17.8118 m; area = 5000.0 um diameter
5 columns: BeamEnergy (MeV); Wavelength (nm); Flux (ph/sec-nm-mA); Ratio; Mesh
400	1.28	6.31883E+9	0.994719	60
400	1.30	6.69647E+9	0.994724	60
400	1.32	7.08105E+9	0.994729	60
400	1.34	7.47203E+9	0.994735	60
400	1.36	7.86886E+9	0.994740	60
400	1.38	8.27098E+9	0.994745	60
400	1.40	8.67786E+9	0.994750	60
400	1.42	9.08897E+9	0.994756	60
400	1.44	9.50378E+9	0.994761	60
400	1.46	9.92180E+9	0.994767	60
400	1.48	1.03425E+10	0.994772	60
400	1.50	1.07655E+10	0.994777	60
400	1.52	1.11902E+10	0.994783	60
400	1.54	1.16162E+10	0.994788	60
400	1.56	1.20430E+10	0.994794	60
400	1.58	1.24704E+10	0.994799	60
400	1.60	1.28977E+10	0.994805	60
400	1.62	1.33248E+10	0.994810	60
400	1.64	1.37511E+10	0.994815	60
400	1.66	1.41763E+10	0.994821	60
400	1.68	1.46002E+10	0.994826	60
400	1.70	1.50223E+10	0.994832	60
400	1.72	1.54424E+10	0.994837	60
400	1.74	1.58601E+10	0.994843	60
400	1.76	1.62753E+10	0.994848	60
400	1.78	1.66877E+10	0.994854	60
400	1.80	1.70969E+10	0.994859	60
400	1.82	1.75028E+10	0.994865	60
400	1.84	1.79052E+10	0.994870	60
400	1.86	1.83039E+10	0.994876	60
400	1.88	1.86986E+10	0.994881	60
400	1.90	1.90893E+10	0.994887	60
400	1.92	1.94757E+10	0.994892	60
400	1.94	1.98577E+10	0.994897	60
400	1.96	2.02352E+10	0.994903	60
400	1.98	2.06080E+10	0.994908	60
400	2.00	2.09760E+10	0.994914	60
400	2.02	2.13392E+10	0.994919	60
400	2.04	2.16974E+10	0.994925	60
400	2.06	2.20505E+10	0.994930	60
400	2.08	2.23985E+10	0.994935	60
400	2.10	2.27413E+10	0.994941	60
400	2.12	2.30789E+10	0.994946	60
400	2.14	2.34111E+10	0.994952	60
400	2.16	2.37380E+10	0.994957	60
400	2.18	2.40595E+10	0.994962	60
400	2.20	2.43756E+10	0.994968	60
400	2.22	2.46863E+10	0.994973	60
400	2.24	2.49915E+10	0.994978	60
400	2.26	2.52912E+10	0.994984	60
400	2.28	2.55855E+10	0.994989	60
400	2.30	2.58743E+10	0.994994	60
400	2.32	2.61576E+10	0.994999	60
400	2.34	2.64355E+10	0.995005	60
400	2.36	2.67080E+10	0.995010	60
400	2.38	2.69750E+10	0.995015	60
400	2.40	2.72366E+10	0.995020	60
400	2.42	2.74928E+10	0.995026	60
400	2.44	2.77437E+10	0.995031	60
400	2.46	2.79892E+10	0.995036	60
400	2.48	2.82295E+10	0.995041	60
400	2.50	2.84645E+10	0.995046	60
400	2.52	2.86943E+10	0.995052	60
400	2.54	2.89190E+10	0.995057	60
400	2.56	2.91385E+10	0.995062	60
400	2.58	2.93529E+10	0.995067	60
400	2.60	2.95623E+10	0.995072	60
400	2.62	2.97668E+10	0.995077	60
400	2.64	2.99662E+10	0.995082	60
400	2.66	3.01608E+10	0.995087	60
400	2.68	3.03506E+10	0.995093	60
400	2.70	3.05356E+10	0.995098	60
400	2.72	3.07159E+10	0.995103	60
400	2.74	3.08915E+10	0.995108	60
400	2.76	3.10625E+10	0.995113	60
400	2.78	3.12289E+10	0.995118	60
400	2.80	3.13909E+10	0.995123	60
400	2.82	3.15484E+10	0.995128	60
400	2.84	3.17015E+10	0.995133	60
400	2.86	3.18503E+10	0.995138	60
400	2.88	3.19949E+10	0.995143	60
400	2.90	3.21353E+10	0.995147	60
400	2.92	3.22715E+10	0.995152	60
400	2.94	3.24037E+10	0.995157	60
400	2.96	3.25318E+10	0.995162	60
400	2.98	3.26559E+10	0.995167	60
400	3.00	3.27762E+10	0.995172	60
400	3.02	3.28926E+10	0.995177	60
400	3.04	3.30053E+10	0.995182	60
400	3.06	3.31142E+10	0.995186	60
400	3.08	3.32195E+10	0.995191	60
400	3.10	3.33211E+10	0.995196	60
400	3.12	3.34192E+10	0.995201	60
400	3.14	3.35139E+10	0.995206	60
400	3.16	3.36050E+10	0.995210	60
400	3.18	3.36929E+10	0.995215	60
400	3.20	3.37773E+10	0.995220	60
400	3.22	3.38586E+10	0.995225	60
400	3.24	3.39366E+10	0.995229	60
400	3.26	3.40115E+10	0.995234	60
400	3.28	3.40833E+10	0.995239	60
400	3.30	3.41520E+10	0.995243	60
400	3.32	3.42177E+10	0.995248	60
400	3.34	3.42805E+10	0.995253	60
400	3.36	3.43405E+10	0.995257	60
400	3.38	3.43975E+10	0.995262	60
400	3.40	3.44519E+10	0.995267	60
400	3.42	3.45034E+10	0.995271	60
400	3.44	3.45523E+10	0.995276	60
400	3.46	3.45986E+10	0.995280	60
400	3.48	3.46423E+10	0.995285	60
400	3.50	3.46834E+10	0.995290	60
400	3.52	3.47221E+10	0.995294	60
400	3.54	3.47583E+10	0.995299	60
400	3.56	3.47921E+10	0.995303	60
400	3.58	3.48236E+10	0.995308	60
400	3.60	3.48527E+10	0.995312	60
400	3.62	3.48797E+10	0.995317	60
400	3.64	3.49043E+10	0.995321	60
400	3.66	3.49269E+10	0.995326	60
400	3.68	3.49473E+10	0.995330	60
400	3.70	3.49656E+10	0.995334	60
400	3.72	3.49818E+10	0.995339	60
400	3.74	3.49960E+10	0.995343	60
400	3.76	3.50083E+10	0.995348	60
400	3.78	3.50187E+10	0.995352	60
400	3.80	3.50271E+10	0.995356	60
400	3.82	3.50337E+10	0.995361	60
400	3.84	3.50385E+10	0.995365	60
400	3.86	3.50416E+10	0.995369	60
400	3.88	3.50428E+10	0.995374	60
400	3.90	3.50424E+10	0.995378	60
400	3.92	3.50403E+10	0.995382	60
400	3.94	3.50366E+10	0.995387	60
400	3.96	3.50312E+10	0.995391	60
400	3.98	3.50243E+10	0.995395	60
400	4.00	3.50159E+10	0.995400	60
400	4.02	3.50060E+10	0.995404	60
400	4.04	3.49946E+10	0.995408	60
400	4.06	3.49817E+10	0.995412	60
400	4.08	3.49675E+10	0.995416	60
400	4.10	3.49518E+10	0.995421	60
400	4.12	3.49348E+10	0.995425	60
400	4.14	3.49165E+10	0.995429	60
400	4.16	3.48969E+10	0.995433	60
400	4.18	3.48761E+10	0.995437	60
400	4.20	3.48540E+10	0.995442	60
400	4.22	3.48307E+10	0.995446	60
400	4.24	3.48062E+10	0.995450	60
400	4.26	3.47806E+10	0.995454	60
400	4.28	3.47538E+10	0.995458	60
400	4.30	3.47260E+10	0.995462	60
400	4.32	3.46970E+10	0.995466	60
400	4.34	3.46670E+10	0.995470	60
400	4.36	3.46360E+10	0.995474	60
400	4.38	3.46040E+10	0.995478	60
400	4.40	3.45710E+10	0.995482	60
400	4.42	3.45370E+10	0.995486	60
400	4.44	3.45021E+10	0.995491	60
400	4.46	3.44662E+10	0.995495	60
400	4.48	3.44295E+10	0.995499	60
400	4.50	3.43919E+10	0.995503	60
400	4.52	3.43535E+10	0.995507	60
400	4.54	3.43142E+10	0.995510	60
400	4.56	3.42741E+10	0.995514	60
400	4.58	3.42332E+10	0.995518	60
400	4.60	3.41916E+10	0.995522	60
400	4.62	3.41491E+10	0.995526	60
400	4.64	3.41060E+10	0.995530	60
400	4.66	3.40621E+10	0.995534	60
400	4.68	3.40175E+10	0.995538	60
400	4.70	3.39723E+10	0.995542	60
400	4.72	3.39264E+10	0.995546	60
400	4.74	3.38798E+10	0.995550	60
400	4.76	3.38326E+10	0.995554	60
400	4.78	3.37848E+10	0.995557	60
400	4.80	3.37364E+10	0.995561	60
400	4.82	3.36874E+10	0.995565	60
400	4.84	3.36379E+10	0.995569	60
400	4.86	3.35877E+10	0.995573	60
400	4.88	3.35371E+10	0.995576	60
400	4.90	3.34859E+10	0.995580	60
400	4.92	3.34342E+10	0.995584	60
400	4.94	3.33820E+10	0.995588	60
400	4.96	3.33294E+10	0.995592	60
400	4.98	3.32763E+10	0.995595	60
400	5.00	3.32227E+10	0.995599	60
400	5.02	3.31686E+10	0.995603	60
400	5.04	3.31142E+10	0.995607	60
400	5.06	3.30593E+10	0.995610	60
400	5.08	3.30040E+10	0.995614	60
400	5.10	3.29483E+10	0.995618	60
400	5.12	3.28923E+10	0.995621	60
400	5.14	3.28359E+10	0.995625	60
400	5.16	3.27791E+10	0.995629	60
400	5.18	3.27219E+10	0.995632	60
400	5.20	3.26645E+10	0.995636	60
400	5.22	3.26067E+10	0.995640	60
400	5.24	3.25486E+10	0.995643	60
400	5.26	3.24901E+10	0.995647	60
400	5.28	3.24314E+10	0.995651	60
400	5.30	3.23724E+10	0.995654	60
400	5.32	3.23132E+10	0.995658	60
400	5.34	3.22536E+10	0.995661	60
400	5.36	3.21938E+10	0.995665	60
400	5.38	3.21338E+10	0.995669	60
400	5.40	3.20735E+10	0.995672	60
400	5.42	3.20130E+10	0.995676	60
400	5.44	3.19522E+10	0.995679	60
400	5.46	3.18913E+10	0.995683	60
400	5.48	3.18301E+10	0.995686	60
400	5.50	3.17687E+10	0.995690	60
400	5.52	3.17072E+10	0.995693	60
400	5.54	3.16455E+10	0.995697	60
400	5.56	3.15836E+10	0.995700	60
400	5.58	3.15215E+10	0.995704	60
400	5.60	3.14593E+10	0.995707	60
400	5.62	3.13969E+10	0.995711	60
400	5.64	3.13343E+10	0.995714	60
400	5.66	3.12717E+10	0.995718	60
400	5.68	3.12089E+10	0.995721	60
400	5.70	3.11460E+10	0.995725	60
400	5.72	3.10829E+10	0.995728	60
400	5.74	3.10197E+10	0.995732	60
400	5.76	3.09565E+10	0.995735	60
400	5.78	3.08931E+10	0.995738	60
400	5.80	3.08297E+10	0.995742	60
400	5.82	3.07661E+10	0.995745	60
400	5.84	3.07025E+10	0.995749	60
400	5.86	3.06388E+10	0.995752	60
400	5.88	3.05750E+10	0.995755	60
400	5.90	3.05111E+10	0.995759	60
400	5.92	3.04472E+10	0.995762	60
400	5.94	3.03832E+10	0.995765	60
400	5.96	3.03192E+10	0.995769	60
400	5.98	3.02552E+10	0.995772	60
400	6.00	3.01910E+10	0.995775	60
400	6.02	3.01269E+10	0.995779	60
400	6.04	3.00627E+10	0.995782	60
400	6.06	2.99985E+10	0.995785	60
400	6.08	2.99343E+10	0.995789	60
400	6.10	2.98700E+10	0.995792	60
400	6.12	2.98057E+10	0.995795	60
400	6.14	2.97415E+10	0.995799	60
400	6.16	2.96772E+10	0.995802	60
400	6.18	2.96129E+10	0.995805	60
400	6.20	2.95486E+10	0.995808	60
400	6.22	2.94843E+10	0.995812	60
400	6.24	2.94200E+10	0.995815	60
400	6.26	2.93558E+10	0.995818	60
400	6.28	2.92915E+10	0.995821	60
400	6.30	2.92273E+10	0.995824	60
400	6.32	2.91631E+10	0.995828	60
400	6.34	2.90989E+10	0.995831	60
400	6.36	2.90347E+10	0.995834	60
400	6.38	2.89706E+10	0.995837	60
400	6.40	2.89065E+10	0.995840	60
400	6.42	2.88425E+10	0.995844	60
400	6.44	2.87785E+10	0.995847	60
400	6.46	2.87145E+10	0.995850	60
400	6.48	2.86506E+10	0.995853	60
400	6.50	2.85867E+10	0.995856	60
400	6.52	2.85229E+10	0.995859	60
400	6.54	2.84591E+10	0.995862	60
400	6.56	2.83954E+10	0.995866	60
400	6.58	2.83318E+10	0.995869	60
400	6.60	2.82682E+10	0.995872	60
400	6.62	2.82047E+10	0.995875	60
400	6.64	2.81412E+10	0.995878	60
400	6.66	2.80779E+10	0.995881	60
400	6.68	2.80145E+10	0.995884	60
400	6.70	2.79513E+10	0.995887	60
400	6.72	2.78881E+10	0.995890	60
400	6.74	2.78251E+10	0.995893	60
400	6.76	2.77621E+10	0.995896	60
400	6.78	2.76991E+10	0.995900	60
400	6.80	2.76363E+10	0.995903	60
400	6.82	2.75736E+10	0.995906	60
400	6.84	2.75109E+10	0.995909	60
400	6.86	2.74483E+10	0.995912	60
400	6.88	2.73858E+10	0.995915	60
400	6.90	2.73234E+10	0.995918	60
400	6.92	2.72612E+10	0.995921	60
400	6.94	2.71990E+10	0.995924	60
400	6.96	2.71369E+10	0.995927	60
400	6.98	2.70749E+10	0.995930	60
400	7.00	2.70130E+10	0.995933	60
400	7.02	2.69512E+10	0.995936	60
400	7.04	2.68895E+10	0.995939	60
400	7.06	2.68279E+10	0.995942	60
400	7.08	2.67664E+10	0.995944	60
400	7.10	2.67050E+10	0.995947	60
400	7.12	2.66438E+10	0.995950	60
400	7.14	2.65826E+10	0.995953	60
400	7.16	2.65216E+10	0.995956	60
400	7.18	2.64606E+10	0.995959	60
400	7.20	2.63998E+10	0.995962	60
400	7.22	2.63391E+10	0.995965	60
400	7.24	2.62785E+10	0.995968	60
400	7.26	2.62181E+10	0.995971	60
400	7.28	2.61577E+10	0.995974	60
400	7.30	2.60975E+10	0.995977	60
400	7.32	2.60374E+10	0.995979	60
400	7.34	2.59774E+10	0.995982	60
400	7.36	2.59175E+10	0.995985	60
400	7.38	2.58578E+10	0.995988	60
400	7.40	2.57982E+10	0.995991	60
400	7.42	2.57387E+10	0.995994	60
400	7.44	2.56793E+10	0.995997	60
400	7.46	2.56200E+10	0.995999	60
400	7.48	2.55609E+10	0.996002	60
400	7.50	2.55019E+10	0.996005	60
400	7.52	2.54431E+10	0.996008	60
400	7.54	2.53843E+10	0.996011	60
400	7.56	2.53257E+10	0.996014	60
400	7.58	2.52673E+10	0.996016	60
400	7.60	2.52089E+10	0.996019	60
400	7.62	2.51507E+10	0.996022	60
400	7.64	2.50927E+10	0.996025	60
400	7.66	2.50347E+10	0.996027	60
400	7.68	2.49769E+10	0.996030	60
400	7.70	2.49192E+10	0.996033	60
400	7.72	2.48617E+10	0.996036	60
400	7.74	2.48043E+10	0.996039	60
400	7.76	2.47470E+10	0.996041	60
400	7.78	2.46899E+10	0.996044	60
400	7.80	2.46329E+10	0.996047	60
400	7.82	2.45760E+10	0.996050	60
400	7.84	2.45193E+10	0.996052	60
400	7.86	2.44627E+10	0.996055	60
400	7.88	2.44062E+10	0.996058	60
400	7.90	2.43499E+10	0.996060	60
400	7.92	2.42937E+10	0.996063	60
400	7.94	2.42377E+10	0.996066	60
400	7.96	2.41818E+10	0.996069	60
400	7.98	2.41261E+10	0.996071	60
400	8.00	2.40704E+10	0.996074	60
400	8.02	2.40149E+10	0.996077	60
400	8.04	2.39596E+10	0.996079	60
400	8.06	2.39044E+10	0.996082	60
400	8.08	2.38493E+10	0.996085	60
400	8.10	2.37944E+10	0.996087	60
400	8.12	2.37396E+10	0.996090	60
400	8.14	2.36850E+10	0.996093	60
400	8.16	2.36305E+10	0.996095	60
400	8.18	2.35762E+10	0.996098	60
400	8.20	2.35219E+10	0.996100	60
400	8.22	2.34679E+10	0.996103	60
400	8.24	2.34139E+10	0.996106	60
400	8.26	2.33601E+10	0.996108	60
400	8.28	2.33065E+10	0.996111	60
400	8.30	2.32530E+10	0.996114	60
400	8.32	2.31996E+10	0.996116	60
400	8.34	2.31464E+10	0.996119	60
400	8.36	2.30933E+10	0.996121	60
400	8.38	2.30404E+10	0.996124	60
400	8.40	2.29876E+10	0.996127	60
400	8.42	2.29349E+10	0.996129	60
400	8.44	2.28824E+10	0.996132	60
400	8.46	2.28300E+10	0.996134	60
400	8.48	2.27778E+10	0.996137	60
400	8.50	2.27257E+10	0.996139	60
400	8.52	2.26737E+10	0.996142	60
400	8.54	2.26219E+10	0.996144	60
400	8.56	2.25702E+10	0.996147	60
400	8.58	2.25187E+10	0.996150	60
400	8.60	2.24673E+10	0.996152	60
400	8.62	2.24161E+10	0.996155	60
400	8.64	2.23650E+10	0.996157	60
400	8.66	2.23140E+10	0.996160	60
400	8.68	2.22632E+10	0.996162	60
400	8.70	2.22125E+10	0.996165	60
400	8.72	2.21620E+10	0.996167	60
400	8.74	2.21116E+10	0.996170	60
400	8.76	2.20613E+10	0.996172	60
400	8.78	2.20112E+10	0.996175	60
400	8.80	2.19612E+10	0.996177	60
400	8.82	2.19114E+10	0.996180	60
400	8.84	2.18617E+10	0.996182	60
400	8.86	2.18121E+10	0.996185	60
400	8.88	2.17627E+10	0.996187	60
400	8.90	2.17135E+10	0.996190	60
400	8.92	2.16643E+10	0.996192	60
400	8.94	2.16153E+10	0.996194	60
400	8.96	2.15665E+10	0.996197	60
400	8.98	2.15177E+10	0.996199	60
400	9.00	2.14692E+10	0.996202	60
400	9.02	2.14207E+10	0.996204	60
400	9.04	2.13724E+10	0.996207	60
400	9.06	2.13242E+10	0.996209	60
400	9.08	2.12762E+10	0.996211	60
400	9.10	2.12283E+10	0.996214	60
400	9.12	2.11806E+10	0.996216	60
400	9.14	2.11329E+10	0.996219	60
400	9.16	2.10855E+10	0.996221	60
400	9.18	2.10381E+10	0.996224	60
400	9.20	2.09909E+10	0.996226	60
400	9.22	2.09438E+10	0.996228	60
400	9.24	2.08969E+10	0.996231	60
400	9.26	2.08501E+10	0.996233	60
400	9.28	2.08034E+10	0.996235	60
400	9.30	2.07569E+10	0.996238	60
400	9.32	2.07105E+10	0.996240	60
400	9.34	2.06642E+10	0.996243	60
400	9.36	2.06181E+10	0.996245	60
400	9.38	2.05721E+10	0.996247	60
400	9.40	2.05263E+10	0.996250	60
400	9.42	2.04805E+10	0.996252	60
400	9.44	2.04349E+10	0.996254	60
400	9.46	2.03895E+10	0.996257	60
400	9.48	2.03441E+10	0.996259	60
400	9.50	2.02990E+10	0.996261	60
400	9.52	2.02539E+10	0.996264	60
400	9.54	2.02090E+10	0.996266	60
400	9.56	2.01642E+10	0.996268	60
400	9.58	2.01195E+10	0.996271	60
400	9.60	2.00750E+10	0.996273	60
400	9.62	2.00305E+10	0.996275	60
400	9.64	1.99863E+10	0.996278	60
400	9.66	1.99421E+10	0.996280	60
400	9.68	1.98981E+10	0.996282	60
400	9.70	1.98542E+10	0.996284	60
400	9.72	1.98105E+10	0.996287	60
400	9.74	1.97668E+10	0.996289	60
400	9.76	1.97233E+10	0.996291	60
400	9.78	1.96800E+10	0.996294	60
400	9.80	1.96367E+10	0.996296	60
400	9.82	1.95936E+10	0.996298	60
400	9.84	1.95506E+10	0.996300	60
400	9.86	1.95077E+10	0.996303	60
400	9.88	1.94650E+10	0.996305	60
400	9.90	1.94224E+10	0.996307	60
400	9.92	1.93799E+10	0.996309	60
400	9.94	1.93376E+10	0.996312	60
400	9.96	1.92953E+10	0.996314	60
400	9.98	1.92532E+10	0.996316	60
400	10.00	1.92112E+10	0.996318	60
400	10.02	1.91694E+10	0.996321	60
400	10.04	1.91276E+10	0.996323	60
400	10.06	1.90860E+10	0.996325	60
400	10.08	1.90445E+10	0.996327	60
400	10.10	1.90032E+10	0.996329	60
400	10.12	1.89619E+10	0.996332	60
400	10.14	1.89208E+10	0.996334	60
400	10.16	1.88798E+10	0.996336	60
400	10.18	1.88389E+10	0.996338	60
400	10.20	1.87982E+10	0.996340	60
400	10.22	1.87575E+10	0.996343	60
400	10.24	1.87170E+10	0.996345	60
400	10.26	1.86766E+10	0.996347	60
400	10.28	1.86363E+10	0.996349	60
400	10.30	1.85962E+10	0.996351	60
400	10.32	1.85562E+10	0.996353	60
400	10.34	1.85162E+10	0.996356	60
400	10.36	1.84764E+10	0.996358	60
400	10.38	1.84368E+10	0.996360	60
400	10.40	1.83972E+10	0.996362	60
400	10.42	1.83577E+10	0.996364	60
400	10.44	1.83184E+10	0.996366	60
400	10.46	1.82792E+10	0.996369	60
400	10.48	1.82401E+10	0.996371	60
400	10.50	1.82011E+10	0.996373	60
400	10.52	1.81623E+10	0.996375	60
400	10.54	1.81235E+10	0.996377	60
400	10.56	1.80849E+10	0.996379	60
400	10.58	1.80464E+10	0.996381	60
400	10.60	1.80080E+10	0.996383	60
400	10.62	1.79697E+10	0.996386	60
400	10.64	1.79315E+10	0.996388	60
400	10.66	1.78934E+10	0.996390	60
400	10.68	1.78555E+10	0.996392	60
400	10.70	1.78176E+10	0.996394	60
400	10.72	1.77799E+10	0.996396	60
400	10.74	1.77423E+10	0.996398	60
400	10.76	1.77048E+10	0.996400	60
400	10.78	1.76674E+10	0.996402	60
400	10.80	1.76301E+10	0.996404	60
400	10.82	1.75930E+10	0.996407	60
400	10.84	1.75559E+10	0.996409	60
400	10.86	1.75190E+10	0.996411	60
400	10.88	1.74821E+10	0.996413	60
400	10.90	1.74454E+10	0.996415	60
400	10.92	1.74088E+10	0.996417	60
400	10.94	1.73723E+10	0.996419	60
400	10.96	1.73359E+10	0.996421	60
400	10.98	1.72996E+10	0.996423	60
400	11.00	1.72634E+10	0.996425	60
400	11.02	1.72273E+10	0.996427	60
400	11.04	1.71913E+10	0.996429	60
400	11.06	1.71555E+10	0.996431	60
400	11.08	1.71197E+10	0.996433	60
400	11.10	1.70840E+10	0.996435	60
400	11.12	1.70485E+10	0.996437	60
400	11.14	1.70130E+10	0.996439	60
400	11.16	1.69777E+10	0.996441	60
400	11.18	1.69425E+10	0.996443	60
400	11.20	1.69073E+10	0.996445	60
400	11.22	1.68723E+10	0.996447	60
400	11.24	1.68374E+10	0.996449	60
400	11.26	1.68026E+10	0.996452	60
400	11.28	1.67678E+10	0.996454	60
400	11.30	1.67332E+10	0.996456	60
400	11.32	1.66987E+10	0.996458	60
400	11.34	1.66643E+10	0.996459	60
400	11.36	1.66300E+10	0.996461	60
400	11.38	1.65958E+10	0.996463	60
400	11.40	1.65617E+10	0.996465	60
400	11.42	1.65277E+10	0.996467	60
400	11.44	1.64938E+10	0.996469	60
400	11.46	1.64600E+10	0.996471	60
400	11.48	1.64262E+10	0.996473	60
400	11.50	1.63926E+10	0.996475	60
400	11.52	1.63591E+10	0.996477	60
400	11.54	1.63257E+10	0.996479	60
400	11.56	1.62924E+10	0.996481	60
400	11.58	1.62592E+10	0.996483	60
400	11.60	1.62261E+10	0.996485	60
400	11.62	1.61930E+10	0.996487	60
400	11.64	1.61601E+10	0.996489	60
400	11.66	1.61273E+10	0.996491	60
400	11.68	1.60946E+10	0.996493	60
400	11.70	1.60619E+10	0.996495	60
400	11.72	1.60294E+10	0.996497	60
400	11.74	1.59969E+10	0.996499	60
400	11.76	1.59646E+10	0.996501	60
400	11.78	1.59323E+10	0.996503	60
400	11.80	1.59002E+10	0.996505	60
400	11.82	1.58681E+10	0.996506	60
400	11.84	1.58361E+10	0.996508	60
400	11.86	1.58043E+10	0.996510	60
400	11.88	1.57725E+10	0.996512	60
400	11.90	1.57408E+10	0.996514	60
400	11.92	1.57092E+10	0.996516	60
400	11.94	1.56777E+10	0.996518	60
400	11.96	1.56462E+10	0.996520	60
400	11.98	1.56149E+10	0.996522	60
400	12.00	1.55837E+10	0.996524	60
400	12.02	1.55525E+10	0.996525	60
400	12.04	1.55215E+10	0.996527	60
400	12.06	1.54905E+10	0.996529	60
400	12.08	1.54596E+10	0.996531	60
400	12.10	1.54289E+10	0.996533	60
400	12.12	1.53982E+10	0.996535	60
400	12.14	1.53676E+10	0.996537	60
400	12.16	1.53370E+10	0.996539	60
400	12.18	1.53066E+10	0.996540	60
400	12.20	1.52763E+10	0.996542	60
400	12.22	1.52460E+10	0.996544	60
400	12.24	1.52159E+10	0.996546	60
400	12.26	1.51858E+10	0.996548	60
400	12.28	1.51558E+10	0.996550	60
400	12.30	1.51259E+10	0.996552	60
400	12.32	1.50961E+10	0.996553	60
400	12.34	1.50663E+10	0.996555	60
400	12.36	1.50367E+10	0.996557	60
400	12.38	1.50071E+10	0.996559	60
400	12.40	1.49777E+10	0.996561	60
400	12.42	1.49483E+10	0.996563	60
400	12.44	1.49190E+10	0.996564	60
400	12.46	1.48897E+10	0.996566	60
400	12.48	1.48606E+10	0.996568	60
400	12.50	1.48316E+10	0.996570	60
400	12.52	1.48026E+10	0.996572	60
400	12.54	1.47737E+10	0.996574	60
400	12.56	1.47449E+10	0.996575	60
400	12.58	1.47162E+10	0.996577	60
400	12.60	1.46875E+10	0.996579	60
400	12.62	1.46590E+10	0.996581	60
400	12.64	1.46305E+10	0.996583	60
400	12.66	1.46021E+10	0.996584	60
400	12.68	1.45738E+10	0.996586	60
400	12.70	1.45456E+10	0.996588	60
400	12.72	1.45174E+10	0.996590	60
400	12.74	1.44893E+10	0.996592	60
400	12.76	1.44614E+10	0.996593	60
400	12.78	1.44334E+10	0.996595	60
400	12.80	1.44056E+10	0.996597	60
400	12.82	1.43779E+10	0.996599	60
400	12.84	1.43502E+10	0.996601	60
400	12.86	1.43226E+10	0.996602	60
400	12.88	1.42951E+10	0.996604	60
400	12.90	1.42676E+10	0.996606	60
400	12.92	1.42403E+10	0.996608	60
400	12.94	1.42130E+10	0.996609	60
400	12.96	1.41858E+10	0.996611	60
400	12.98	1.41587E+10	0.996613	60
400	13.00	1.41316E+10	0.996615	60
400	13.02	1.41046E+10	0.996616	60
400	13.04	1.40777E+10	0.996618	60
400	13.06	1.40509E+10	0.996620	60
400	13.08	1.40242E+10	0.996622	60
400	13.10	1.39975E+10	0.996623	60
400	13.12	1.39709E+10	0.996625	60
400	13.14	1.39444E+10	0.996627	60
