2409 lines: X123 SURF flux @ 285 MeV; SURFIIIFluxcalcforPlot.vi 3/31/2015 6:04:34 PM; Source distance = 17.8119 m; area = 178.0 um diameter
6 columns: BeamEnergy (MeV); PhotonEnergy (keV); Wavelength (nm); Flux (ph/sec-keV-mA); Ratio; Mesh
285	11.675	0.106196	9.64789E-74	0.999996	60
285	11.670	0.106242	1.04672E-73	0.999996	60
285	11.665	0.106287	1.13561E-73	0.999996	60
285	11.660	0.106333	1.23204E-73	0.999996	60
285	11.655	0.106379	1.33666E-73	0.999996	60
285	11.650	0.106424	1.45017E-73	0.999996	60
285	11.645	0.106470	1.57332E-73	0.999996	60
285	11.640	0.106516	1.70693E-73	0.999996	60
285	11.635	0.106561	1.85188E-73	0.999996	60
285	11.630	0.106607	2.00914E-73	0.999996	60
285	11.625	0.106653	2.17976E-73	0.999996	60
285	11.620	0.106699	2.36486E-73	0.999996	60
285	11.615	0.106745	2.56568E-73	0.999996	60
285	11.610	0.106791	2.78356E-73	0.999996	60
285	11.605	0.106837	3.01994E-73	0.999996	60
285	11.600	0.106883	3.27639E-73	0.999996	60
285	11.595	0.106929	3.55462E-73	0.999996	60
285	11.590	0.106975	3.85648E-73	0.999996	60
285	11.585	0.107021	4.18397E-73	0.999996	60
285	11.580	0.107068	4.53927E-73	0.999996	60
285	11.575	0.107114	4.92474E-73	0.999996	60
285	11.570	0.107160	5.34295E-73	0.999996	60
285	11.565	0.107206	5.79667E-73	0.999996	60
285	11.560	0.107253	6.28892E-73	0.999996	60
285	11.555	0.107299	6.82297E-73	0.999996	60
285	11.550	0.107346	7.40238E-73	0.999996	60
285	11.545	0.107392	8.03098E-73	0.999996	60
285	11.540	0.107439	8.71297E-73	0.999996	60
285	11.535	0.107485	9.45287E-73	0.999996	60
285	11.530	0.107532	1.02556E-72	0.999996	60
285	11.525	0.107578	1.11265E-72	0.999996	60
285	11.520	0.107625	1.20714E-72	0.999996	60
285	11.515	0.107672	1.30965E-72	0.999996	60
285	11.510	0.107719	1.42086E-72	0.999996	60
285	11.505	0.107765	1.54152E-72	0.999996	60
285	11.500	0.107812	1.67242E-72	0.999996	60
285	11.495	0.107859	1.81445E-72	0.999996	60
285	11.490	0.107906	1.96853E-72	0.999996	60
285	11.485	0.107953	2.13570E-72	0.999996	60
285	11.480	0.108000	2.31706E-72	0.999996	60
285	11.475	0.108047	2.51382E-72	0.999996	60
285	11.470	0.108094	2.72729E-72	0.999996	60
285	11.465	0.108141	2.95889E-72	0.999996	60
285	11.460	0.108189	3.21016E-72	0.999996	60
285	11.455	0.108236	3.48277E-72	0.999996	60
285	11.450	0.108283	3.77852E-72	0.999996	60
285	11.445	0.108330	4.09940E-72	0.999996	60
285	11.440	0.108378	4.44751E-72	0.999996	60
285	11.435	0.108425	4.82520E-72	0.999996	60
285	11.430	0.108473	5.23495E-72	0.999996	60
285	11.425	0.108520	5.67950E-72	0.999996	60
285	11.420	0.108568	6.16180E-72	0.999996	60
285	11.415	0.108615	6.68506E-72	0.999996	60
285	11.410	0.108663	7.25275E-72	0.999996	60
285	11.405	0.108710	7.86865E-72	0.999996	60
285	11.400	0.108758	8.53685E-72	0.999996	60
285	11.395	0.108806	9.26180E-72	0.999996	60
285	11.390	0.108854	1.00483E-71	0.999996	60
285	11.385	0.108901	1.09016E-71	0.999996	60
285	11.380	0.108949	1.18274E-71	0.999996	60
285	11.375	0.108997	1.28317E-71	0.999996	60
285	11.370	0.109045	1.39214E-71	0.999996	60
285	11.365	0.109093	1.51036E-71	0.999996	60
285	11.360	0.109141	1.63862E-71	0.999996	60
285	11.355	0.109189	1.77777E-71	0.999996	60
285	11.350	0.109237	1.92874E-71	0.999996	60
285	11.345	0.109285	2.09253E-71	0.999996	60
285	11.340	0.109334	2.27022E-71	0.999996	60
285	11.335	0.109382	2.46301E-71	0.999996	60
285	11.330	0.109430	2.67217E-71	0.999996	60
285	11.325	0.109478	2.89909E-71	0.999996	60
285	11.320	0.109527	3.14528E-71	0.999996	60
285	11.315	0.109575	3.41237E-71	0.999996	60
285	11.310	0.109624	3.70215E-71	0.999996	60
285	11.305	0.109672	4.01654E-71	0.999996	60
285	11.300	0.109721	4.35762E-71	0.999996	60
285	11.295	0.109769	4.72767E-71	0.999996	60
285	11.290	0.109818	5.12914E-71	0.999996	60
285	11.285	0.109866	5.56470E-71	0.999996	60
285	11.280	0.109915	6.03725E-71	0.999996	60
285	11.275	0.109964	6.54994E-71	0.999996	60
285	11.270	0.110013	7.10615E-71	0.999996	60
285	11.265	0.110061	7.70961E-71	0.999996	60
285	11.260	0.110110	8.36430E-71	0.999996	60
285	11.255	0.110159	9.07460E-71	0.999996	60
285	11.250	0.110208	9.84521E-71	0.999996	60
285	11.245	0.110257	1.06813E-70	0.999996	60
285	11.240	0.110306	1.15883E-70	0.999996	60
285	11.235	0.110355	1.25724E-70	0.999996	60
285	11.230	0.110404	1.36400E-70	0.999996	60
285	11.225	0.110454	1.47983E-70	0.999996	60
285	11.220	0.110503	1.60550E-70	0.999996	60
285	11.215	0.110552	1.74184E-70	0.999996	60
285	11.210	0.110601	1.88976E-70	0.999996	60
285	11.205	0.110651	2.05023E-70	0.999996	60
285	11.200	0.110700	2.22434E-70	0.999996	60
285	11.195	0.110750	2.41323E-70	0.999996	60
285	11.190	0.110799	2.61816E-70	0.999996	60
285	11.185	0.110849	2.84049E-70	0.999996	60
285	11.180	0.110898	3.08170E-70	0.999996	60
285	11.175	0.110948	3.34340E-70	0.999996	60
285	11.170	0.110997	3.62732E-70	0.999996	60
285	11.165	0.111047	3.93535E-70	0.999996	60
285	11.160	0.111097	4.26954E-70	0.999996	60
285	11.155	0.111147	4.63211E-70	0.999996	60
285	11.150	0.111197	5.02547E-70	0.999996	60
285	11.145	0.111246	5.45223E-70	0.999996	60
285	11.140	0.111296	5.91523E-70	0.999996	60
285	11.135	0.111346	6.41755E-70	0.999996	60
285	11.130	0.111396	6.96253E-70	0.999996	60
285	11.125	0.111446	7.55378E-70	0.999996	60
285	11.120	0.111497	8.19525E-70	0.999996	60
285	11.115	0.111547	8.89118E-70	0.999996	60
285	11.110	0.111597	9.64622E-70	0.999996	60
285	11.105	0.111647	1.04654E-69	0.999996	60
285	11.100	0.111697	1.13541E-69	0.999996	60
285	11.095	0.111748	1.23183E-69	0.999996	60
285	11.090	0.111798	1.33643E-69	0.999996	60
285	11.085	0.111849	1.44992E-69	0.999996	60
285	11.080	0.111899	1.57305E-69	0.999996	60
285	11.075	0.111950	1.70663E-69	0.999996	60
285	11.070	0.112000	1.85156E-69	0.999996	60
285	11.065	0.112051	2.00879E-69	0.999996	60
285	11.060	0.112101	2.17938E-69	0.999996	60
285	11.055	0.112152	2.36445E-69	0.999996	60
285	11.050	0.112203	2.56524E-69	0.999996	60
285	11.045	0.112254	2.78308E-69	0.999996	60
285	11.040	0.112305	3.01942E-69	0.999996	60
285	11.035	0.112355	3.27583E-69	0.999996	60
285	11.030	0.112406	3.55401E-69	0.999996	60
285	11.025	0.112457	3.85581E-69	0.999996	60
285	11.020	0.112508	4.18325E-69	0.999996	60
285	11.015	0.112559	4.53849E-69	0.999996	60
285	11.010	0.112611	4.92390E-69	0.999996	60
285	11.005	0.112662	5.34203E-69	0.999996	60
285	11.000	0.112713	5.79568E-69	0.999996	60
285	10.995	0.112764	6.28784E-69	0.999996	60
285	10.990	0.112815	6.82181E-69	0.999996	60
285	10.985	0.112867	7.40111E-69	0.999996	60
285	10.980	0.112918	8.02961E-69	0.999996	60
285	10.975	0.112970	8.71148E-69	0.999996	60
285	10.970	0.113021	9.45126E-69	0.999996	60
285	10.965	0.113073	1.02539E-68	0.999996	60
285	10.960	0.113124	1.11246E-68	0.999996	60
285	10.955	0.113176	1.20693E-68	0.999996	60
285	10.950	0.113228	1.30942E-68	0.999996	60
285	10.945	0.113279	1.42062E-68	0.999996	60
285	10.940	0.113331	1.54126E-68	0.999996	60
285	10.935	0.113383	1.67214E-68	0.999996	60
285	10.930	0.113435	1.81414E-68	0.999996	60
285	10.925	0.113487	1.96819E-68	0.999996	60
285	10.920	0.113539	2.13533E-68	0.999996	60
285	10.915	0.113591	2.31667E-68	0.999996	60
285	10.910	0.113643	2.51340E-68	0.999996	60
285	10.905	0.113695	2.72683E-68	0.999996	60
285	10.900	0.113747	2.95839E-68	0.999996	60
285	10.895	0.113799	3.20962E-68	0.999996	60
285	10.890	0.113851	3.48218E-68	0.999996	60
285	10.885	0.113904	3.77789E-68	0.999996	60
285	10.880	0.113956	4.09870E-68	0.999996	60
285	10.875	0.114008	4.44676E-68	0.999996	60
285	10.870	0.114061	4.82438E-68	0.999996	60
285	10.865	0.114113	5.23407E-68	0.999996	60
285	10.860	0.114166	5.67854E-68	0.999996	60
285	10.855	0.114219	6.16076E-68	0.999996	60
285	10.850	0.114271	6.68393E-68	0.999996	60
285	10.845	0.114324	7.25153E-68	0.999996	60
285	10.840	0.114377	7.86733E-68	0.999996	60
285	10.835	0.114429	8.53542E-68	0.999996	60
285	10.830	0.114482	9.26025E-68	0.999996	60
285	10.825	0.114535	1.00466E-67	0.999996	60
285	10.820	0.114588	1.08998E-67	0.999996	60
285	10.815	0.114641	1.18254E-67	0.999996	60
285	10.810	0.114694	1.28296E-67	0.999996	60
285	10.805	0.114747	1.39191E-67	0.999996	60
285	10.800	0.114800	1.51011E-67	0.999996	60
285	10.795	0.114853	1.63835E-67	0.999996	60
285	10.790	0.114907	1.77747E-67	0.999996	60
285	10.785	0.114960	1.92842E-67	0.999996	60
285	10.780	0.115013	2.09218E-67	0.999996	60
285	10.775	0.115067	2.26985E-67	0.999996	60
285	10.770	0.115120	2.46260E-67	0.999996	60
285	10.765	0.115173	2.67172E-67	0.999996	60
285	10.760	0.115227	2.89861E-67	0.999996	60
285	10.755	0.115281	3.14475E-67	0.999996	60
285	10.750	0.115334	3.41181E-67	0.999996	60
285	10.745	0.115388	3.70154E-67	0.999996	60
285	10.740	0.115442	4.01587E-67	0.999996	60
285	10.735	0.115495	4.35690E-67	0.999996	60
285	10.730	0.115549	4.72688E-67	0.999996	60
285	10.725	0.115603	5.12829E-67	0.999996	60
285	10.720	0.115657	5.56378E-67	0.999996	60
285	10.715	0.115711	6.03625E-67	0.999996	60
285	10.710	0.115765	6.54885E-67	0.999996	60
285	10.705	0.115819	7.10498E-67	0.999996	60
285	10.700	0.115873	7.70833E-67	0.999996	60
285	10.695	0.115927	8.36292E-67	0.999996	60
285	10.690	0.115981	9.07310E-67	0.999996	60
285	10.685	0.116036	9.84358E-67	0.999996	60
285	10.680	0.116090	1.06795E-66	0.999996	60
285	10.675	0.116144	1.15864E-66	0.999996	60
285	10.670	0.116199	1.25703E-66	0.999996	60
285	10.665	0.116253	1.36378E-66	0.999996	60
285	10.660	0.116308	1.47959E-66	0.999996	60
285	10.655	0.116362	1.60524E-66	0.999996	60
285	10.650	0.116417	1.74155E-66	0.999996	60
285	10.645	0.116472	1.88944E-66	0.999996	60
285	10.640	0.116526	2.04990E-66	0.999996	60
285	10.635	0.116581	2.22397E-66	0.999996	60
285	10.630	0.116636	2.41283E-66	0.999996	60
285	10.625	0.116691	2.61773E-66	0.999996	60
285	10.620	0.116746	2.84003E-66	0.999996	60
285	10.615	0.116801	3.08120E-66	0.999996	60
285	10.610	0.116856	3.34286E-66	0.999996	60
285	10.605	0.116911	3.62673E-66	0.999996	60
285	10.600	0.116966	3.93471E-66	0.999996	60
285	10.595	0.117021	4.26885E-66	0.999996	60
285	10.590	0.117077	4.63136E-66	0.999996	60
285	10.585	0.117132	5.02465E-66	0.999996	60
285	10.580	0.117187	5.45134E-66	0.999996	60
285	10.575	0.117243	5.91427E-66	0.999996	60
285	10.570	0.117298	6.41651E-66	0.999996	60
285	10.565	0.117354	6.96139E-66	0.999996	60
285	10.560	0.117409	7.55255E-66	0.999996	60
285	10.555	0.117465	8.19392E-66	0.999996	60
285	10.550	0.117521	8.88974E-66	0.999996	60
285	10.545	0.117576	9.64466E-66	0.999996	60
285	10.540	0.117632	1.04637E-65	0.999996	60
285	10.535	0.117688	1.13523E-65	0.999996	60
285	10.530	0.117744	1.23163E-65	0.999996	60
285	10.525	0.117800	1.33622E-65	0.999996	60
285	10.520	0.117856	1.44969E-65	0.999996	60
285	10.515	0.117912	1.57280E-65	0.999996	60
285	10.510	0.117968	1.70636E-65	0.999996	60
285	10.505	0.118024	1.85126E-65	0.999996	60
285	10.500	0.118080	2.00847E-65	0.999996	60
285	10.495	0.118136	2.17903E-65	0.999996	60
285	10.490	0.118193	2.36407E-65	0.999996	60
285	10.485	0.118249	2.56483E-65	0.999996	60
285	10.480	0.118306	2.78263E-65	0.999996	60
285	10.475	0.118362	3.01893E-65	0.999996	60
285	10.470	0.118419	3.27530E-65	0.999996	60
285	10.465	0.118475	3.55344E-65	0.999996	60
285	10.460	0.118532	3.85520E-65	0.999996	60
285	10.455	0.118588	4.18258E-65	0.999996	60
285	10.450	0.118645	4.53776E-65	0.999996	60
285	10.445	0.118702	4.92311E-65	0.999996	60
285	10.440	0.118759	5.34118E-65	0.999996	60
285	10.435	0.118816	5.79475E-65	0.999996	60
285	10.430	0.118873	6.28684E-65	0.999996	60
285	10.425	0.118930	6.82072E-65	0.999996	60
285	10.420	0.118987	7.39993E-65	0.999996	60
285	10.415	0.119044	8.02833E-65	0.999996	60
285	10.410	0.119101	8.71010E-65	0.999996	60
285	10.405	0.119158	9.44976E-65	0.999996	60
285	10.400	0.119216	1.02522E-64	0.999996	60
285	10.395	0.119273	1.11228E-64	0.999996	60
285	10.390	0.119330	1.20674E-64	0.999996	60
285	10.385	0.119388	1.30922E-64	0.999996	60
285	10.380	0.119445	1.42039E-64	0.999996	60
285	10.375	0.119503	1.54101E-64	0.999996	60
285	10.370	0.119560	1.67188E-64	0.999996	60
285	10.365	0.119618	1.81385E-64	0.999996	60
285	10.360	0.119676	1.96788E-64	0.999996	60
285	10.355	0.119734	2.13500E-64	0.999996	60
285	10.350	0.119791	2.31630E-64	0.999996	60
285	10.345	0.119849	2.51300E-64	0.999996	60
285	10.340	0.119907	2.72640E-64	0.999996	60
285	10.335	0.119965	2.95793E-64	0.999996	60
285	10.330	0.120023	3.20911E-64	0.999996	60
285	10.325	0.120082	3.48163E-64	0.999996	60
285	10.320	0.120140	3.77729E-64	0.999996	60
285	10.315	0.120198	4.09806E-64	0.999996	60
285	10.310	0.120256	4.44607E-64	0.999996	60
285	10.305	0.120315	4.82362E-64	0.999996	60
285	10.300	0.120373	5.23325E-64	0.999996	60
285	10.295	0.120431	5.67765E-64	0.999996	60
285	10.290	0.120490	6.15980E-64	0.999996	60
285	10.285	0.120549	6.68289E-64	0.999996	60
285	10.280	0.120607	7.25040E-64	0.999996	60
285	10.275	0.120666	7.86610E-64	0.999996	60
285	10.270	0.120725	8.53409E-64	0.999996	60
285	10.265	0.120783	9.25880E-64	0.999996	60
285	10.260	0.120842	1.00451E-63	0.999996	60
285	10.255	0.120901	1.08981E-63	0.999996	60
285	10.250	0.120960	1.18235E-63	0.999996	60
285	10.245	0.121019	1.28276E-63	0.999996	60
285	10.240	0.121078	1.39169E-63	0.999996	60
285	10.235	0.121137	1.50987E-63	0.999996	60
285	10.230	0.121197	1.63809E-63	0.999996	60
285	10.225	0.121256	1.77720E-63	0.999996	60
285	10.220	0.121315	1.92812E-63	0.999996	60
285	10.215	0.121375	2.09185E-63	0.999996	60
285	10.210	0.121434	2.26949E-63	0.999996	60
285	10.205	0.121494	2.46222E-63	0.999996	60
285	10.200	0.121553	2.67131E-63	0.999996	60
285	10.195	0.121613	2.89816E-63	0.999996	60
285	10.190	0.121672	3.14427E-63	0.999996	60
285	10.185	0.121732	3.41128E-63	0.999996	60
285	10.180	0.121792	3.70096E-63	0.999996	60
285	10.175	0.121852	4.01525E-63	0.999996	60
285	10.170	0.121912	4.35622E-63	0.999996	60
285	10.165	0.121972	4.72615E-63	0.999996	60
285	10.160	0.122032	5.12750E-63	0.999996	60
285	10.155	0.122092	5.56293E-63	0.999996	60
285	10.150	0.122152	6.03533E-63	0.999996	60
285	10.145	0.122212	6.54785E-63	0.999996	60
285	10.140	0.122272	7.10389E-63	0.999996	60
285	10.135	0.122333	7.70715E-63	0.999996	60
285	10.130	0.122393	8.36164E-63	0.999996	60
285	10.125	0.122454	9.07171E-63	0.999996	60
285	10.120	0.122514	9.84208E-63	0.999996	60
285	10.115	0.122575	1.06779E-62	0.999996	60
285	10.110	0.122635	1.15846E-62	0.999996	60
285	10.105	0.122696	1.25684E-62	0.999996	60
285	10.100	0.122757	1.36357E-62	0.999996	60
285	10.095	0.122817	1.47936E-62	0.999996	60
285	10.090	0.122878	1.60499E-62	0.999996	60
285	10.085	0.122939	1.74129E-62	0.999996	60
285	10.080	0.123000	1.88916E-62	0.999996	60
285	10.075	0.123061	2.04959E-62	0.999996	60
285	10.070	0.123122	2.22364E-62	0.999996	60
285	10.065	0.123184	2.41247E-62	0.999996	60
285	10.060	0.123245	2.61733E-62	0.999996	60
285	10.055	0.123306	2.83960E-62	0.999996	60
285	10.050	0.123367	3.08074E-62	0.999996	60
285	10.045	0.123429	3.34235E-62	0.999996	60
285	10.040	0.123490	3.62618E-62	0.999996	60
285	10.035	0.123552	3.93412E-62	0.999996	60
285	10.030	0.123613	4.26820E-62	0.999996	60
285	10.025	0.123675	4.63066E-62	0.999996	60
285	10.020	0.123737	5.02389E-62	0.999996	60
285	10.015	0.123798	5.45052E-62	0.999996	60
285	10.010	0.123860	5.91338E-62	0.999996	60
285	10.005	0.123922	6.41554E-62	0.999996	60
285	10.000	0.123984	6.96035E-62	0.999996	60
285	9.995	0.124046	7.55142E-62	0.999996	60
285	9.990	0.124108	8.19269E-62	0.999996	60
285	9.985	0.124170	8.88841E-62	0.999996	60
285	9.980	0.124233	9.64322E-62	0.999996	60
285	9.975	0.124295	1.04621E-61	0.999996	60
285	9.970	0.124357	1.13506E-61	0.999996	60
285	9.965	0.124420	1.23144E-61	0.999996	60
285	9.960	0.124482	1.33602E-61	0.999996	60
285	9.955	0.124545	1.44947E-61	0.999996	60
285	9.950	0.124607	1.57256E-61	0.999996	60
285	9.945	0.124670	1.70610E-61	0.999996	60
285	9.940	0.124733	1.85099E-61	0.999996	60
285	9.935	0.124795	2.00817E-61	0.999996	60
285	9.930	0.124858	2.17871E-61	0.999996	60
285	9.925	0.124921	2.36372E-61	0.999996	60
285	9.920	0.124984	2.56445E-61	0.999996	60
285	9.915	0.125047	2.78222E-61	0.999996	60
285	9.910	0.125110	3.01849E-61	0.999996	60
285	9.905	0.125173	3.27482E-61	0.999996	60
285	9.900	0.125237	3.55292E-61	0.999996	60
285	9.895	0.125300	3.85463E-61	0.999996	60
285	9.890	0.125363	4.18196E-61	0.999996	60
285	9.885	0.125427	4.53710E-61	0.999996	60
285	9.880	0.125490	4.92239E-61	0.999996	60
285	9.875	0.125554	5.34039E-61	0.999996	60
285	9.870	0.125617	5.79390E-61	0.999996	60
285	9.865	0.125681	6.28592E-61	0.999996	60
285	9.860	0.125745	6.81972E-61	0.999996	60
285	9.855	0.125808	7.39885E-61	0.999996	60
285	9.850	0.125872	8.02716E-61	0.999996	60
285	9.845	0.125936	8.70882E-61	0.999996	60
285	9.840	0.126000	9.44838E-61	0.999996	60
285	9.835	0.126064	1.02507E-60	0.999996	60
285	9.830	0.126128	1.11212E-60	0.999996	60
285	9.825	0.126193	1.20656E-60	0.999996	60
285	9.820	0.126257	1.30903E-60	0.999996	60
285	9.815	0.126321	1.42019E-60	0.999996	60
285	9.810	0.126386	1.54079E-60	0.999996	60
285	9.805	0.126450	1.67163E-60	0.999996	60
285	9.800	0.126514	1.81359E-60	0.999996	60
285	9.795	0.126579	1.96760E-60	0.999996	60
285	9.790	0.126644	2.13469E-60	0.999996	60
285	9.785	0.126708	2.31596E-60	0.999996	60
285	9.780	0.126773	2.51264E-60	0.999996	60
285	9.775	0.126838	2.72601E-60	0.999996	60
285	9.770	0.126903	2.95750E-60	0.999996	60
285	9.765	0.126968	3.20865E-60	0.999996	60
285	9.760	0.127033	3.48113E-60	0.999996	60
285	9.755	0.127098	3.77675E-60	0.999996	60
285	9.750	0.127163	4.09747E-60	0.999996	60
285	9.745	0.127229	4.44543E-60	0.999996	60
285	9.740	0.127294	4.82293E-60	0.999996	60
285	9.735	0.127359	5.23250E-60	0.999996	60
285	9.730	0.127425	5.67684E-60	0.999996	60
285	9.725	0.127490	6.15892E-60	0.999996	60
285	9.720	0.127556	6.68193E-60	0.999996	60
285	9.715	0.127621	7.24936E-60	0.999996	60
285	9.710	0.127687	7.86498E-60	0.999996	60
285	9.705	0.127753	8.53287E-60	0.999996	60
285	9.700	0.127819	9.25748E-60	0.999996	60
285	9.695	0.127885	1.00436E-59	0.999996	60
285	9.690	0.127951	1.08965E-59	0.999996	60
285	9.685	0.128017	1.18219E-59	0.999996	60
285	9.680	0.128083	1.28258E-59	0.999996	60
285	9.675	0.128149	1.39149E-59	0.999996	60
285	9.670	0.128215	1.50966E-59	0.999996	60
285	9.665	0.128282	1.63786E-59	0.999996	60
285	9.660	0.128348	1.77695E-59	0.999996	60
285	9.655	0.128414	1.92785E-59	0.999996	60
285	9.650	0.128481	2.09156E-59	0.999996	60
285	9.645	0.128548	2.26917E-59	0.999996	60
285	9.640	0.128614	2.46187E-59	0.999996	60
285	9.635	0.128681	2.67093E-59	0.999996	60
285	9.630	0.128748	2.89775E-59	0.999996	60
285	9.625	0.128815	3.14383E-59	0.999996	60
285	9.620	0.128882	3.41080E-59	0.999996	60
285	9.615	0.128949	3.70045E-59	0.999996	60
285	9.610	0.129016	4.01469E-59	0.999996	60
285	9.605	0.129083	4.35562E-59	0.999996	60
285	9.600	0.129150	4.72550E-59	0.999996	60
285	9.595	0.129218	5.12678E-59	0.999996	60
285	9.590	0.129285	5.56215E-59	0.999996	60
285	9.585	0.129352	6.03449E-59	0.999996	60
285	9.580	0.129420	6.54694E-59	0.999996	60
285	9.575	0.129487	7.10290E-59	0.999996	60
285	9.570	0.129555	7.70608E-59	0.999996	60
285	9.565	0.129623	8.36048E-59	0.999996	60
285	9.560	0.129691	9.07046E-59	0.999996	60
285	9.555	0.129758	9.84072E-59	0.999996	60
285	9.550	0.129826	1.06764E-58	0.999996	60
285	9.545	0.129894	1.15830E-58	0.999996	60
285	9.540	0.129962	1.25667E-58	0.999996	60
285	9.535	0.130031	1.36338E-58	0.999996	60
285	9.530	0.130099	1.47916E-58	0.999996	60
285	9.525	0.130167	1.60477E-58	0.999996	60
285	9.520	0.130235	1.74105E-58	0.999996	60
285	9.515	0.130304	1.88890E-58	0.999996	60
285	9.510	0.130372	2.04930E-58	0.999996	60
285	9.505	0.130441	2.22333E-58	0.999996	60
285	9.500	0.130510	2.41214E-58	0.999996	60
285	9.495	0.130578	2.61698E-58	0.999996	60
285	9.490	0.130647	2.83921E-58	0.999996	60
285	9.485	0.130716	3.08032E-58	0.999996	60
285	9.480	0.130785	3.34190E-58	0.999996	60
285	9.475	0.130854	3.62569E-58	0.999996	60
285	9.470	0.130923	3.93358E-58	0.999996	60
285	9.465	0.130992	4.26762E-58	0.999996	60
285	9.460	0.131062	4.63003E-58	0.999996	60
285	9.455	0.131131	5.02321E-58	0.999996	60
285	9.450	0.131200	5.44979E-58	0.999996	60
285	9.445	0.131270	5.91258E-58	0.999996	60
285	9.440	0.131339	6.41468E-58	0.999996	60
285	9.435	0.131409	6.95941E-58	0.999996	60
285	9.430	0.131478	7.55041E-58	0.999996	60
285	9.425	0.131548	8.19159E-58	0.999996	60
285	9.420	0.131618	8.88722E-58	0.999996	60
